 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12
 ZONE, T="0.1000D+01" F=FEPOINT, I=  259 J=  457
   0.3502999940E+00   0.1923059820E-01   0.1000000000E-03  -0.5723180056E-07   0.2000000000E-03  -0.1144636011E-06   0.4641483195E-01   0.1284002033E-01   0.0000000000E+00   0.4049640159E-05
   0.3317212678E+00   0.2617142358E-01   0.9733160744E-04  -0.9247341064E-07   0.1946632149E-03  -0.1849468213E-06   0.4699266345E-01   0.1266872732E-01   0.0000000000E+00  -0.4938755556E-03
   0.3502999940E+00   0.3846106065E-01   0.1000000000E-03  -0.1597495299E-06   0.2000000000E-03  -0.3194990598E-06   0.4799626014E-01   0.1214773321E-01   0.0000000000E+00  -0.4766489642E-04
   0.3160633868E+00   0.7695335897E-01   0.9418958981E-04  -0.7376112200E-06   0.1883791796E-03  -0.1475222440E-05   0.5369737257E-01   0.9477881416E-02   0.0000000000E+00  -0.2515256041E-02
   0.3330198832E+00   0.6720783447E-01   0.9717574174E-04  -0.5194448291E-06   0.1943514835E-03  -0.1038889658E-05   0.5211253294E-01   0.1042258159E-01   0.0000000000E+00  -0.1121660104E-02
   0.3333757604E+00   0.8655467076E-01   0.9700945143E-04  -0.9331800925E-06   0.1940189029E-03  -0.1866360185E-05   0.5572638264E-01   0.9026962296E-02   0.0000000000E+00  -0.1261087917E-02
   0.3116982807E+00   0.3581643747E-01   0.9434191391E-04  -0.1605419976E-06   0.1886838278E-03  -0.3210839951E-06   0.4707874890E-01   0.1181754106E-01   0.0000000000E+00  -0.1704828439E-02
   0.3160587058E+00   0.1595482205E-01   0.9517226481E-04  -0.5224852899E-07   0.1903445296E-03  -0.1044970580E-06   0.4561020627E-01   0.1254157366E-01   0.0000000000E+00  -0.6706252884E-03
   0.2778699094E+00   0.1796153640E-01   0.8992348300E-04  -0.7176727174E-07   0.1798469660E-03  -0.1435345435E-06   0.4344987291E-01   0.1149974253E-01   0.0000000000E+00  -0.1539967320E-02
   0.2669326303E+00   0.0000000000E+00   0.8864976990E-04   0.0000000000E+00   0.1772995398E-03   0.0000000000E+00   0.4163807499E-01   0.1135639066E-01   0.0000000000E+00  -0.6778840179E-03
   0.2877741036E+00   0.0000000000E+00   0.9136986710E-04   0.0000000000E+00   0.1827397342E-03   0.0000000000E+00   0.4363826598E-01   0.1211709577E-01   0.0000000000E+00  -0.5122364383E-03
   0.2357392049E+00   0.1793958693E-01   0.8460995106E-04  -0.1052906374E-06   0.1692199021E-03  -0.2105812747E-06   0.3809382951E-01   0.9247178508E-02   0.0000000000E+00  -0.2838712360E-02
   0.2460915639E+00   0.0000000000E+00   0.8607563952E-04   0.0000000000E+00   0.1721512790E-03   0.0000000000E+00   0.3884926387E-01   0.1026580195E-01   0.0000000000E+00  -0.9306712759E-03
   0.2567706640E+00   0.1802006106E-01   0.8717966025E-04  -0.8591423268E-07   0.1743593205E-03  -0.1718284654E-06   0.4111425770E-01   0.1056215370E-01   0.0000000000E+00  -0.2180681784E-02
   0.2991701691E+00   0.8661685989E-01   0.9096768812E-04  -0.1035269428E-05   0.1819353762E-03  -0.2070538856E-05   0.5540478041E-01   0.8133694585E-02   0.0000000000E+00  -0.3903165251E-02
   0.3164416862E+00   0.9621565326E-01   0.9376838606E-04  -0.1248281576E-05   0.1875367721E-03  -0.2496563152E-05   0.5765520148E-01   0.7964748045E-02   0.0000000000E+00  -0.2660086908E-02
   0.2995568762E+00   0.1058799216E+00   0.9025972457E-04  -0.1667812558E-05   0.1805194491E-03  -0.3335625115E-05   0.5978639636E-01   0.6614123455E-02   0.0000000000E+00  -0.4022444947E-02
   0.1938588303E+00   0.1783094393E-01   0.8017744689E-04  -0.1985899284E-06   0.1603548938E-03  -0.3971798567E-06   0.2913755369E-01   0.4707157532E-02   0.0000000000E+00  -0.4657256191E-02
   0.2044114011E+00   0.0000000000E+00   0.8157837301E-04   0.0000000000E+00   0.1631567460E-03   0.0000000000E+00   0.3032035494E-01   0.6640045952E-02   0.0000000000E+00  -0.1667974473E-02
   0.2148119994E+00   0.1790964971E-01   0.8226080055E-04  -0.1397306798E-06   0.1645216011E-03  -0.2794613596E-06   0.3413748182E-01   0.7369430698E-02   0.0000000000E+00  -0.3682365678E-02
   0.1323111795E+00   0.4107135464E-01   0.7224050790E-04  -0.2820286515E-05   0.1444810158E-03  -0.5640573030E-05   0.2064341773E-01  -0.1661751975E-01   0.0000000000E+00  -0.1571522522E-01
   0.1252862533E+00   0.5989099390E-01   0.6643510359E-04  -0.5058634435E-05   0.1328702072E-03  -0.1011726887E-04   0.3558918719E-01  -0.1856979509E-01   0.0000000000E+00  -0.2102340175E-01
